Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 18:05:00,141.66,141.745,141.66,141.745,34194.0,0.0007064142413110001,0.000574157813596,5.29848110208e-05,-0.355559743686,1,Information Technology,3,1.868719942328091
2017-04-19 18:06:00,141.56,141.68,141.5575,141.66,53060.0,-0.000247183869487,-0.000150402485525,-0.00035310734463300005,0.889870351902,1,Information Technology,3,1.522115619212696
2017-04-19 18:07:00,141.595,141.5987,141.55,141.56,28076.0,-0.00017652873887900002,-7.06065099202e-05,0.00028256569652399996,0.519757497023,-1,Information Technology,3,1.4553237947156408
2017-04-19 18:08:00,141.62,141.62,141.6,141.6,18474.0,0.00035318217136400004,0.000423818605637,0.000353331920006,-0.405713182783,-1,Information Technology,3,1.4145304536725034
2017-04-19 18:09:00,141.57,141.63,141.56,141.62,31086.0,0.000353306953081,0.000353306953081,0.000636402206194,-0.214861212841,1,Information Technology,3,1.2891042738776286
2017-04-19 18:10:00,141.52,141.57,141.51,141.56,39593.0,0.0005019476984639999,0.000494874513963,0.00021217907914300002,-0.507978128495,1,Information Technology,3,1.1889532862601246
2017-04-19 18:11:00,141.44899999999996,141.52,141.42,141.52,80470.0,0.000321066790379,0.00014141271300299998,-0.000133654953825,0.6727643121439999,1,Information Technology,3,1.1111326713738283
2017-04-19 18:12:00,141.4036,141.45,141.39,141.45,48106.0,-0.00011596662424,0.0,0.000204413637007,1.6434773052,1,Information Technology,3,1.011892821733884
2017-04-19 18:13:00,141.42,141.43,141.4089,141.41,18198.0,0.000282925449144,0.000282905438857,0.000283005518608,-0.166070937586,-1,Information Technology,3,0.937046601687086
2017-04-19 18:14:00,141.38,141.43,141.38,141.43,21822.0,0.00021223912274500006,0.00028298549699299995,0.00021229920033999998,-0.140933784741,1,Information Technology,3,0.8343050574893117
2017-04-19 18:15:00,141.35,141.39,141.34,141.385,25402.0,2.12243627384e-05,-7.07413695531e-05,-0.000212254138956,-0.112872808549,1,Information Technology,3,0.763413945622333
2017-04-19 18:16:00,141.347,141.35,141.31,141.345,28634.0,4.95259657564e-05,-0.0002828854314,1.76881577784e-05,-0.22497699345,-1,Information Technology,3,0.7079694444214548
2017-04-19 18:17:00,141.34,141.36,141.34,141.35,36946.0,-0.00035363179857099994,-7.07163566932e-05,-0.00030060828971599995,0.310792592067,1,Information Technology,3,0.6574417973808149
2017-04-19 18:18:00,141.39,141.4,141.3375,141.34,28186.0,4.10229714494e-05,0.000141452719429,0.00038917388997,0.211884082896,-1,Information Technology,3,0.6262906354639525
2017-04-19 18:19:00,141.3842,141.41,141.38,141.39,23258.0,0.000312721098061,0.000353756898259,-3.53781928821e-05,-0.213778649179,0,Information Technology,3,0.5894128977657573
2017-04-19 18:20:00,141.34,141.39,141.325,141.39,29582.0,7.07563857638e-05,-0.000643423294752,0.00014153280022700002,1.19760790432,1,Information Technology,3,0.5535101004291327
2017-04-19 18:21:00,141.33,141.34,141.33,141.34,13461.0,-0.00049504950495,7.77824918684e-05,-0.000495119536002,-0.7537141393440001,1,Information Technology,3,0.5303259215864716
2017-04-19 18:22:00,141.4,141.431,141.31,141.32,54656.0,-7.14234697521e-05,-0.00014140271493200002,-0.000164776918219,1.4333734027899998,-1,Information Technology,3,0.5075377337316009
2017-04-19 18:23:00,141.4101,141.42,141.38,141.405,22461.0,4.80894010253e-05,7.07063565014e-05,0.00016480407412700006,-0.053037649142,-1,Information Technology,3,0.4708647235580238
2017-04-19 18:24:00,141.4033,141.44,141.4033,141.42,23719.0,2.33380480905e-05,7.07113562439e-05,-0.000142149828748,0.00521274792338,1,Information Technology,3,0.4472419876092997
2017-04-19 18:25:00,141.4,141.43,141.38,141.41,23596.0,-7.072130783729998e-07,-0.00014140271493200002,7.07213578524e-07,0.895565552699,0,Information Technology,3,0.4274969248561346
2017-04-19 18:26:00,141.4001,141.42,141.4001,141.41,12448.0,-0.000140715598925,7.07014074553e-07,-7.07163566932e-05,-0.364800734806,0,Information Technology,3,0.3989059599651299
2017-04-19 18:27:00,141.42,141.44,141.4,141.41,19597.0,-9.96930726042e-05,6.99992929363e-05,7.072135785e-05,0.350492729653,-1,Information Technology,3,0.3642856336300081
2017-04-19 18:28:00,141.4341,141.4399,141.41,141.43,14511.0,0.00017042641963100006,-0.00017673465059599999,0.0,-0.263139186513,0,Information Technology,3,0.2857508061295229
2017-04-19 18:29:00,141.41,141.43,141.4,141.43,19693.0,-0.00028278543655,-0.000318021201413,-0.00028280542986400004,-0.145120680674,1,Information Technology,3,0.16111890563110778
2017-04-19 18:30:00,141.45,141.455,141.4,141.41,23036.0,-0.000353356890459,-7.06663840011e-05,-0.000212059093801,-0.146024096386,-1,Information Technology,3,0.08156594929503377
2017-04-19 18:31:00,141.5,141.5,141.44,141.45,26975.0,0.000212059093801,0.000142059609908,7.06913615156e-05,1.16249799583,-1,Information Technology,3,0.1291475968253123
2017-04-19 18:32:00,141.47,141.51,141.47,141.505,12474.0,-7.06813683912e-05,-0.000212690785755,-7.06863646002e-05,0.541713014461,1,Information Technology,3,0.16876940895065295
2017-04-19 18:33:00,141.48,141.4899,141.46,141.4607,8091.0,-0.000240258914313,-0.00017662227560099995,-0.000212014134276,0.06995503834960001,-1,Information Technology,3,0.2155996821291935
2017-04-19 18:34:00,141.514,141.52,141.47,141.48,7562.0,2.82665536006e-05,0.000105984596905,6.00742800804e-05,-0.668551391628,-1,Information Technology,3,0.2809105624779161
2017-04-19 18:35:00,141.51,141.545,141.5,141.5101,22815.0,-7.06613906163e-05,0.000141332768002,0.00022267778877400004,0.776730784207,-1,Information Technology,3,0.4435454862344026
2017-04-19 18:36:00,141.52,141.53,141.4915,141.515,12841.0,0.00042414816909400004,0.00014135274577700002,3.53469301191e-05,-0.22918542529599997,1,Information Technology,3,0.5242449247115759
2017-04-19 18:37:00,141.46,141.51,141.46,141.51,16659.0,-0.00021202911866599999,-7.06713780918e-05,-7.06888629696e-05,0.268290826037,1,Information Technology,3,0.5146030533219528
2017-04-19 18:38:00,141.49,141.49,141.455,141.455,13135.0,0.000141372729201,0.00011167324690700001,-3.53431823001e-05,0.43677532268700003,-1,Information Technology,3,0.4960486519579754
2017-04-19 18:39:00,141.47,141.5,141.465,141.49,9142.0,-7.77489556901e-05,-0.000111660777385,-0.000103898160013,1.50603070175,1,Information Technology,3,0.4910265424699382
2017-04-19 18:40:00,141.481,141.4842,141.47,141.47,3648.0,-0.00013356899898899998,0.0,0.000174607662944,-0.29357087529,-1,Information Technology,3,0.4725779058724
2017-04-19 18:41:00,141.4999,141.5,141.4847,141.4847,5164.0,0.000257310189554,7.06763728885e-05,0.0,-0.526281992478,-1,Information Technology,3,0.4456048502822403
2017-04-19 18:42:00,141.4635,141.5,141.46,141.5,10901.0,-0.000187292388155,-7.06713780918e-05,-7.06863646002e-05,0.752290628516,1,Information Technology,3,0.4007162418495683
2017-04-19 18:43:00,141.49,141.49,141.46,141.46,6221.0,0.0,0.0,0.00028282542600599996,-0.319141950312,-1,Information Technology,3,0.3879326464177611
2017-04-19 18:44:00,141.49,141.5,141.47,141.4951,9137.0,0.00017672215742400006,0.0,-0.00021207408454700002,-0.7358179610250001,1,Information Technology,3,0.38542406086153735
2017-04-19 18:45:00,141.465,141.5,141.43,141.4942,34586.0,0.0,-7.067132814979998e-07,-0.000141362736782,1.6391453643599998,1,Information Technology,3,0.3282042228882878
2017-04-19 18:46:00,141.465,141.5,141.46,141.465,13105.0,-0.00010602205258700003,7.84513283718e-05,0.00021208907741299997,0.158299452006,-1,Information Technology,3,0.17072026414299762
2017-04-19 18:47:00,141.48,141.5001,141.48,141.48,11314.0,0.00014138272303100002,0.00020500494839500002,0.00014141271300299998,-0.0011477001854,1,Information Technology,3,0.24600837041313275
2017-04-19 18:48:00,141.46,141.489,141.45,141.47899999999996,11327.0,0.00017958830441799998,0.00014140271493200002,0.000141432713387,-0.12593564318199998,1,Information Technology,3,0.3109012906357548
2017-04-19 18:49:00,141.4346,141.46,141.43,141.46,12959.0,0.000173962237465,0.00017678464095,7.072135785e-05,0.19924116231699998,1,Information Technology,3,0.4169662182608634
2017-04-19 18:50:00,141.41,141.44,141.41,141.435,10806.0,4.10171692212e-05,-0.000247437256981,-7.07163566932e-05,-0.07109086220239999,1,Information Technology,3,0.4625804942794473
2017-04-19 18:51:00,141.4042,141.415,141.4,141.41,11633.0,-0.0002665405371390001,-0.000141372729201,-0.000247446003747,-0.198166528812,0,Information Technology,3,0.4901839954578018
2017-04-19 18:52:00,141.4419,141.45,141.41,141.41,14508.0,-0.000171772479928,-0.000252286657004,-0.00010603704227399999,0.277112676056,-1,Information Technology,3,0.4802638394515871
2017-04-19 18:53:00,141.4662,141.47,141.445,141.445,11360.0,-9.754028838e-05,4.02826855123e-05,0.0,-0.509202453988,-1,Information Technology,3,0.4904478089169083
2017-04-19 18:54:00,141.48,141.5057,141.46,141.461,23146.0,-7.06763728887e-05,-0.000141322781232,-0.00017175050518,-0.0964946521977,-1,Information Technology,3,0.4461033080526752
2017-04-19 18:55:00,141.49,141.5,141.46,141.485,25618.0,-0.000211984171849,3.53319436104e-05,0.000242488511842,0.156621066414,-1,Information Technology,3,0.4516258203557964
2017-04-19 18:56:00,141.52,141.52,141.4843,141.4965,22149.0,0.000494874513963,0.00031808864070099997,7.070135746600001e-05,0.34718082841700004,-1,Information Technology,3,0.5859957551824359
2017-04-19 18:57:00,141.45,141.515,141.45,141.5138,16441.0,7.070135746600001e-05,-0.00014135274577700002,0.0,0.130431793179,1,Information Technology,3,0.5348417859848902
2017-04-19 18:58:00,141.44,141.47,141.44,141.455,14544.0,-0.00035338186444300003,-7.06713780918e-05,-7.06963591374e-05,0.22105616656899998,1,Information Technology,3,0.4820693637422031
2017-04-19 18:59:00,141.49,141.49,141.44,141.4457,11911.0,0.00021207408454700002,0.000212059093801,-7.06913615158e-05,0.7390859979559999,-1,Information Technology,3,0.53450977249553
2017-04-19 19:00:00,141.46,141.5,141.45,141.49,6849.0,-3.53444314848e-05,-0.00014135274577700002,-6.36181778339e-05,-0.273931941058,1,Information Technology,3,0.5298605060917853
2017-04-19 19:01:00,141.465,141.47,141.46,141.47,9433.0,-0.00014135774110299998,0.0,0.00031111896765099995,-0.0551883012821,0,Information Technology,3,0.5666185629241075
2017-04-19 19:02:00,141.485,141.49,141.469,141.47,9984.0,0.00042425313770599996,0.000388871212925,0.000530597806863,-0.5442968643020001,-1,Information Technology,3,0.5628266534399847
2017-04-19 19:03:00,141.425,141.49,141.425,141.49,21909.0,0.000530597806863,0.0005305602716469999,0.000212284177753,-0.488466028485,1,Information Technology,3,0.6981349101927318
2017-04-19 19:04:00,141.35,141.435,141.35,141.43,42830.0,0.000212284177753,0.000141502759304,7.07664001132e-05,-0.22189521110399998,1,Information Technology,3,0.9186919601911564
2017-04-19 19:05:00,141.32,141.36,141.32,141.35,55044.0,-3.53794445427e-05,7.07563857638e-05,0.000318550242452,2.9216300940400006,1,Information Technology,3,0.9828730929829728
2017-04-19 19:06:00,141.325,141.34,141.31,141.32,14036.0,0.00038932540525199997,0.000289477390684,0.00046529975715199997,-0.7754850680609999,-1,Information Technology,3,1.0069746929204562
2017-04-19 19:07:00,141.27,141.33,141.265,141.33,62517.0,0.0,6.44110985277e-05,-0.00035893805309699994,-0.30082200973,1,Information Technology,3,0.939784895793485
2017-04-19 19:08:00,141.27,141.2891,141.1993,141.265,89415.0,7.14994134926e-05,0.00017698488549099998,0.000637574383678,5.216281979980001,-1,Information Technology,3,0.9329020431593824
2017-04-19 19:09:00,141.2599,141.28,141.25,141.28,14384.0,0.000282537884152,-3.53957241965e-05,-0.000177072635195,-0.6345157028149999,1,Information Technology,3,0.9449793686102318
2017-04-19 19:10:00,141.22,141.255,141.16,141.251,39356.0,-0.000212389380531,-7.07864373187e-05,-0.000177041286028,-0.022478328903900002,1,Information Technology,3,0.953645518199981
2017-04-19 19:11:00,141.25,141.26,141.185,141.21,40261.0,0.00021243449936299999,0.000354057498938,0.000566853255863,-0.22970516769699997,-1,Information Technology,3,0.9738324088045552
2017-04-19 19:12:00,141.22,141.27,141.21,141.2599,52267.0,0.000531368450884,0.00011968575760700002,0.000141733399475,0.306152538984,1,Information Technology,3,0.9991153448340978
2017-04-19 19:13:00,141.145,141.22,141.13,141.215,40016.0,-0.000389518413598,-0.00019046944700099998,-0.000425019480059,-0.18288001306899998,1,Information Technology,3,1.0136007935317584
2017-04-19 19:14:00,141.2,141.2031,141.11,141.155,48972.0,0.00021250974003,0.000114011439384,0.000141693234148,1.58878257652,-1,Information Technology,3,1.0329533614755153
2017-04-19 19:15:00,141.17,141.23,141.17,141.195,18917.0,-0.000261318674937,-0.00018479184366999998,-0.00035410764872500003,-0.254267355225,1,Information Technology,3,1.0333885566723109
2017-04-19 19:16:00,141.2069,141.2139,141.15,141.17,25367.0,-2.19531194676e-05,-7.07964601769e-05,0.000141663125088,-0.0492485289157,-1,Information Technology,3,1.024161196266828
2017-04-19 19:17:00,141.21,141.24,141.2,141.2067,26681.0,0.000177072635195,0.00049582093781,0.0004258789865919999,0.11059773559800001,-1,Information Technology,3,1.0135358693302443
2017-04-19 19:18:00,141.185,141.25,141.18,141.215,24024.0,0.000460600907029,7.22534139738e-05,0.000141034727144,-0.402685231228,1,Information Technology,3,1.0051234584553856
2017-04-19 19:19:00,141.12,141.18,141.1199,141.18,40220.0,-0.000212539851222,3.40027627246e-05,-0.00031882107053,-0.009554767533490001,1,Information Technology,3,0.9428132213806332
2017-04-19 19:20:00,141.15,141.1698,141.1,141.11,40608.0,-7.08415981864e-05,-0.000177066364473,3.54258183366e-05,1.3154293534000001,-1,Information Technology,3,0.9140197846314664
2017-04-19 19:21:00,141.16,141.165,141.145,141.15,17538.0,7.0846617074e-05,-0.000354007363353,-3.54245633924e-05,-0.6886506062600001,-1,Information Technology,3,0.8902557858125856
2017-04-19 19:22:00,141.15,141.19,141.14,141.165,56329.0,-0.000495680498513,-7.07964601769e-05,-0.000389518413598,0.0666755037116,1,Information Technology,3,0.8401982670606764
2017-04-19 19:23:00,141.22,141.24,141.145,141.145,52808.0,-3.04480177986e-05,7.08014726706e-05,0.0,1.68770358306,-1,Information Technology,3,0.7959525342016334
2017-04-19 19:24:00,141.2243,141.25,141.2,141.215,19648.0,-0.00011115831209299996,-0.00021306702550599998,-0.000283913704394,-0.34633042784,-1,Information Technology,3,0.7541155610299642
2017-04-19 19:25:00,141.24,141.24,141.2,141.22,30058.0,-0.00017697235691799994,4.31815607657e-05,0.00021315770837799998,0.505610098177,-1,Information Technology,3,0.7205722494207579
2017-04-19 19:26:00,141.265,141.2701,141.2401,141.2401,19964.0,0.00030944340549199996,0.000276155071694,0.00010056956368400001,0.0101194090265,-1,Information Technology,3,0.6869917624495219
2017-04-19 19:27:00,141.2213,141.264,141.21,141.264,19764.0,8.00226612847e-05,-0.00010620220900599999,-2.97450424929e-05,0.542977593879,1,Information Technology,3,0.6316058769955858
2017-04-19 19:28:00,141.21,141.225,141.1958,141.225,12809.0,-0.000141612971748,1.34524607737e-05,0.0,0.529067685329,1,Information Technology,3,0.6146166688345731
2017-04-19 19:29:00,141.23,141.24,141.2,141.21,8377.0,0.00021246458923500008,0.000198994405495,0.000141663125088,0.061723700887199986,-1,Information Technology,3,0.6796273322479819
2017-04-19 19:30:00,141.2,141.2381,141.2,141.2247,7890.0,0.0,7.08215297452e-05,7.08365800101e-05,-0.6285660483950001,1,Information Technology,3,0.7348347537498114
2017-04-19 19:31:00,141.2,141.21,141.18,141.21,21242.0,0.00010624358111700001,0.000141663125088,0.000141693234148,-0.17701755065699998,1,Information Technology,3,0.8292470803125043
2017-04-19 19:32:00,141.185,141.2,141.17,141.19,25811.0,3.54157812721e-05,-0.000247849024537,-0.00024223673753899998,0.889393163019,1,Information Technology,3,0.8311753067064414
2017-04-19 19:33:00,141.18,141.18,141.15,141.18,13661.0,-2.97483712767e-05,0.000247910468905,0.000171436667611,0.176354085938,-1,Information Technology,3,0.8672834030000521
2017-04-19 19:34:00,141.1842,141.215,141.1842,141.19,11613.0,6.51673454931e-05,0.0,0.00014170327334600002,0.0724972294052,1,Information Technology,3,0.9340166324357
2017-04-19 19:35:00,141.175,141.18,141.16,141.18,10828.0,0.000177116542685,-7.08265457893e-05,-0.00014168319637299998,-0.553999505725,1,Information Technology,3,0.9415026987491456
2017-04-19 19:36:00,141.15,141.18,141.14,141.1757,24278.0,-0.00010625863351399999,7.08315625442e-05,7.0846617074e-05,0.873880827416,1,Information Technology,3,1.109991344355045
2017-04-19 19:37:00,141.165,141.19,141.16,141.16,12956.0,0.000106269925611,0.00014168319637299998,0.000141713313966,0.0185534591195,-1,Information Technology,3,1.1906372855314813
2017-04-19 19:38:00,141.15,141.18,141.15,141.165,12720.0,0.000141713313966,7.0846617074e-05,7.08616780045e-05,0.133588806702,1,Information Technology,3,1.0046756363606568
2017-04-19 19:39:00,141.13,141.16,141.13,141.155,11221.0,7.08616780045e-05,0.000212585034014,0.000496277915633,0.936658612358,1,Information Technology,3,0.9421375373046474
2017-04-19 19:40:00,141.12,141.15,141.12,141.13,5794.0,0.00028352707683599996,-7.08566569829e-05,-0.00014177358758099998,-0.9170413218410001,1,Information Technology,3,0.8273979971403926
2017-04-19 19:41:00,141.08,141.12,141.05,141.12,69842.0,-0.000141743444366,0.00021261516654900002,5.03321567895e-05,1.40701681831,1,Information Technology,3,0.8529913354681022
2017-04-19 19:42:00,141.1,141.13,141.07,141.08,29016.0,0.000212660381371,0.00014176353841799998,0.000304212168487,-0.182417582418,-1,Information Technology,3,0.7944175650388616
2017-04-19 19:43:00,141.07,141.1,141.0629,141.0985,35490.0,0.00021270561542800008,0.00014178363816799998,-7.09068992412e-05,-0.044632281684099995,1,Information Technology,3,0.6899990619497964
2017-04-19 19:44:00,141.04,141.08,141.02,141.07,37148.0,-0.000136821889801,7.08968450903e-05,7.09119273861e-05,1.75558193012,1,Information Technology,3,0.5983488639049181
2017-04-19 19:45:00,141.0593,141.06,141.03,141.045,13481.0,0.00013684061259200002,-7.089181908399999e-05,-7.09068992412e-05,-0.0607538493695,-1,Information Technology,3,0.5216355337050514
