Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID,Beta
2017-04-19 21:02:00,837.85,837.89,837.31,837.36,800.0,0.000155183116077,3.5812770834e-05,3.5812770834e-05,7.0,-1,Information Technology,3,0.459078257626
2017-04-19 21:03:00,837.72,837.72,837.72,837.72,100.0,3.5812770834e-05,-0.000357999498801,4.77526413181e-05,0.0,1,Information Technology,3,0.459078257626
2017-04-19 21:04:00,837.69,837.69,837.69,837.69,100.0,-0.000250626566416,4.77355450802e-05,-5.96872388684e-05,-0.923076923077,1,Information Technology,3,0.459078257626
2017-04-19 21:05:00,837.9,837.99,837.65,837.65,1300.0,-5.96694313504e-05,0.000119353106165,0.000119388729704,0.444444444444,-1,Information Technology,3,0.459078257626
2017-04-19 21:06:00,837.95,837.95,837.7,837.82,900.0,0.000417860553964,-1.19351681665e-05,-0.000143245953302,0.0,-1,Information Technology,3,0.459078257626
2017-04-19 21:07:00,837.6,837.85,837.6,837.85,900.0,-0.000310314372329,-0.000632164028674,-0.000226754663389,2.0,1,Information Technology,3,0.459078257626
2017-04-19 21:08:00,837.86,837.86,837.72,837.72,300.0,-0.000632164028674,-0.000619851950746,-0.000727472212947,-0.70297029703,-1,Information Technology,3,0.459078257626
2017-04-19 21:09:00,838.39,838.39,837.91,837.91,1010.0,-0.000519059151046,-0.000476581954224,-0.000220578153224,-0.437325905292,-1,Information Technology,3,0.459078257626
2017-04-19 21:10:00,838.8254,838.91,838.52,838.52,1795.0,-5.4358775068e-05,5.95762934013e-05,-0.000172855695297,-0.0752189592993,-1,Information Technology,3,0.459078257626
2017-04-19 21:11:00,838.871,839.31,838.705,838.95,1941.0,-0.000308653009665,0.000327777016276,-0.000160908717081,1.23875432526,1,Information Technology,3,0.459078257626
2017-04-19 21:12:00,839.13,839.26,838.85,838.91,867.0,0.000172827881309,-4.17153345569e-05,0.000339811613211,7.67,-1,Information Technology,3,0.459078257626
2017-04-19 21:13:00,838.985,838.985,838.985,838.985,100.0,0.000166896148871,3.57572795861e-05,-9.53766184219e-05,-0.916666666667,1,Information Technology,3,0.142977297479
2017-04-19 21:14:00,838.845,839.02,838.7,838.86,1200.0,7.74935024679e-05,0.000357700699901,0.000360415028281,5.0,-1,Information Technology,3,0.177566677567
2017-04-19 21:15:00,838.78,838.99,838.78,838.99,200.0,0.000250426320999,-0.000143059810922,-6.2251797789e-05,-0.805825242718,1,Information Technology,3,0.206516045718
2017-04-19 21:16:00,838.57,838.69,838.4778,838.69,1030.0,4.77025270415e-05,-0.000214543677517,6.559527714e-05,-0.264285714286,0,Information Technology,3,0.258775335223
2017-04-19 21:17:00,838.53,838.81,838.53,838.69,1400.0,-0.000548278286988,1.19192352619e-05,-0.000578096691141,2.5,1,Information Technology,3,0.296866172756
2017-04-19 21:18:00,838.99,838.99,838.475,838.475,400.0,3.57585582149e-05,-0.000345538384548,0.000393379631854,0.0,-1,Information Technology,3,0.268729063405
2017-04-19 21:19:00,838.96,838.98,838.96,838.98,400.0,-0.000369368617966,0.000208558029782,-0.000131029878151,-0.81981981982,1,Information Technology,3,0.257457143891
2017-04-19 21:20:00,839.27,839.27,838.6301,838.6301,2220.0,0.000358773685321,0.000327841491619,0.000429399556287,0.930434782609,-1,Information Technology,3,0.271990315623
2017-04-19 21:21:00,838.969,839.095,838.74,839.095,1150.0,0.000702545385148,0.000310055332952,0.000274413887729,0.919866444073,1,Information Technology,3,0.28155134691
2017-04-19 21:22:00,838.38,838.82,838.38,838.82,599.0,0.000274413887729,0.000501109599828,0.000107390878935,-0.25125,1,Information Technology,3,0.28130360477
2017-04-19 21:23:00,838.15,838.56,838.15,838.4,800.0,0.000107390878935,-0.000226641060203,0.000131272748971,3.0,1,Information Technology,3,0.283530261278
2017-04-19 21:24:00,838.06,838.14,838.06,838.14,200.0,-0.000310144097719,0.000167026569155,5.96697873965e-06,-0.777777777778,1,Information Technology,3,0.280713352576
2017-04-19 21:25:00,838.32,838.33,837.95,837.96,900.0,0.00015509609993,5.96559047415e-05,0.000125322257233,-0.336283185841,-1,Information Technology,3,0.280231115783
2017-04-19 21:26:00,838.19,838.19,837.945,837.98,1356.0,0.000393860549495,0.000262554897842,0.000322361116086,0.13,-1,Information Technology,3,0.23998300464
2017-04-19 21:27:00,837.86,838.14,837.84,838.04,1200.0,0.0,-0.000143191255787,5.97000668642e-05,-0.0769230769231,1,Information Technology,3,0.256320208528
2017-04-19 21:28:00,837.86,837.92,837.57,837.91,1300.0,0.000405960454676,0.000632828264737,0.000597357291343,-0.713656387665,1,Information Technology,3,0.284225312002
2017-04-19 21:29:00,837.52,838.04,837.52,837.7059,4540.0,3.58213232396e-05,-2.38797416212e-05,-0.000131401335515,0.681481481481,1,Information Technology,3,0.307219837544
2017-04-19 21:30:00,837.49,837.51,837.02,837.51,2700.0,0.000131362105615,0.000441970471594,0.000131418604095,1.11102423769,1,Information Technology,3,0.369053574301
2017-04-19 21:31:00,837.38,837.53,837.13,837.13,1279.0,0.000430097249767,-0.000561106932655,0.000131435877215,1.13166666667,1,Information Technology,3,0.42924011113
2017-04-19 21:32:00,837.02,837.16,837.02,837.1,600.0,-0.000668592850832,-0.00027450886783,-0.000537403267412,-0.788657978161,1,Information Technology,3,0.496079767734
2017-04-19 21:33:00,837.58,837.63,836.91,837.01,2839.0,-0.000190990044644,0.000334296425416,0.000215007525263,0.4195,-1,Information Technology,3,0.541828851959
2017-04-19 21:34:00,837.74,837.86,837.36,837.56,2000.0,0.000668912300819,0.000107463969719,-3.58333034724e-05,0.428571428571,1,Information Technology,3,0.562702048382
2017-04-19 21:35:00,837.18,837.58,837.18,837.55,1400.0,-0.000346281060814,-0.000620517654921,-0.000489482104057,-0.047619047619,1,Information Technology,3,0.587361248412
2017-04-19 21:36:00,837.47,837.49,837.21,837.33,1470.0,-0.000644383718571,-0.00010738575349,-3.58144809884e-05,-0.794635373009,-1,Information Technology,3,0.603458645873
2017-04-19 21:37:00,838.01,838.01,837.62,837.67,7158.0,0.000119344559678,0.00038196185156,-0.000131302521008,2.25363636364,-1,Information Technology,3,0.626972037446
2017-04-19 21:38:00,837.91,838.1,837.65,837.99,2200.0,0.000179048892284,-0.000357961053837,-1.19364503384e-05,10.0,1,Information Technology,3,0.645259993991
2017-04-19 21:39:00,837.76,837.78,837.76,837.78,200.0,-0.000381825124093,0.000286450873675,0.000465738374454,-0.875,-1,Information Technology,3,0.659086206875
2017-04-19 21:40:00,838.08,838.08,837.77,837.79,1600.0,0.000835940672096,0.000191003724573,0.000262793253381,-0.0436341900777,-1,Information Technology,3,0.674123230059
2017-04-19 21:41:00,837.38,837.84,837.38,837.84,1673.0,-0.000334264498723,5.96922268782e-05,0.00011946574917,-0.333996815287,1,Information Technology,3,0.678671632804
2017-04-19 21:42:00,837.66,837.68,837.16,837.3729,2512.0,0.000716794495018,0.000477765966341,0.000238988600244,0.143897996357,-1,Information Technology,3,0.68767837833
2017-04-19 21:43:00,837.06,837.63,837.06,837.63,2196.0,-0.000131395057157,-0.000226887344463,-0.000394175754608,-0.427080615706,1,Information Technology,3,0.737074331255
2017-04-19 21:44:00,837.17,837.23,836.86,837.05,3833.0,-0.000298535979556,0.000113456543158,0.000418240045887,2.833,-1,Information Technology,3,0.781453177575
2017-04-19 21:45:00,837.42,837.42,837.19,837.19,1000.0,0.000693083504613,0.000149307214525,-7.16931533038e-05,-0.447818884594,-1,Information Technology,3,0.884346753722
2017-04-19 21:46:00,836.84,837.325,836.84,837.29,1811.0,-7.16931533038e-05,0.000238948626045,0.000179265013445,0.063417498532,1,Information Technology,3,0.934855515228
2017-04-19 21:47:00,836.9,837.2,836.9,836.9,1703.0,0.000179265013445,-0.00013140447492,0.000251034021087,-0.35856873823,-1,Information Technology,3,0.871794074665
2017-04-19 21:48:00,836.75,837.0,836.75,836.94,2655.0,-5.98709297478e-05,0.000167270033573,8.36850096237e-05,0.07316087308,1,Information Technology,3,0.782626915333
2017-04-19 21:49:00,836.8001,837.11,836.54,836.65,2474.0,0.000227226545224,0.000334652021657,0.000215236341461,-0.468414267297,-1,Information Technology,3,0.700712494992
2017-04-19 21:50:00,836.61,836.97,836.47,836.93,4654.0,-7.17128617017e-05,-0.000131453154876,-0.000298850025103,0.1635,1,Information Technology,3,0.603784381801
2017-04-19 21:51:00,836.67,836.69,836.29,836.62,4000.0,8.36720057374e-05,2.39011448648e-05,3.58632891418e-05,0.546790409899,-1,Information Technology,3,0.523744807349
2017-04-19 21:52:00,836.6,836.8,836.54,836.66,2586.0,9.5634294458e-05,-0.000298675077357,-8.36740060724e-05,-0.598384842367,1,Information Technology,3,0.481529225295
2017-04-19 21:53:00,836.52,836.78,836.51,836.54,6439.0,-0.000477942933614,-0.000859444941808,-0.000382363484287,2.38894736842,-1,Information Technology,3,0.440703587104
2017-04-19 21:54:00,836.92,837.03,836.58,836.58,1900.0,-0.000811843361987,-0.000739530278994,-0.000895362024712,-0.532250123092,-1,Information Technology,3,0.42298933561
2017-04-19 21:55:00,837.6,837.75,836.9,836.91,4062.0,-0.000548886714555,-7.15623248213e-05,-0.000155172002196,-0.19148089172,-1,Information Technology,3,0.4132407758
2017-04-19 21:56:00,838.06,838.37,837.65,837.65,5024.0,0.000334216620115,-1.19269118841e-05,-9.54813453322e-05,0.149656750572,-1,Information Technology,3,0.42169624498
2017-04-19 21:57:00,837.78,838.43,837.78,838.15,4370.0,-0.000763340569166,-0.000119254895413,-0.000465254995526,0.316661645074,1,Information Technology,3,0.425562775039
2017-04-19 21:58:00,838.42,838.44,837.86,837.86,3319.0,0.000178939959679,-0.000584007723204,4.77207382398e-05,-0.43477520436,-1,Information Technology,3,0.414855993292
2017-04-19 21:59:00,838.27,838.54,838.25,838.42,5872.0,7.15811073597e-05,-0.000584007723204,4.77207382398e-05,-0.917996843884,1,Information Technology,3,0.429871700053
2017-04-19 22:00:00,838.21,839.03,838.21,838.26,71607.0,7.15811073597e-05,-0.000584007723204,4.77207382398e-05,-0.917996843884,1,Information Technology,3,0.449602545728
